PredictionString,image_id
0 0.9997125 658.48694 764.7903 849.22595 856.5034 0 0.9994382 656.073 138.10199 848.26465 351.55255 0 0.99939895 633.8455 542.5663 761.09625 766.4137 2 0.9999188 684.0499 476.83405 864.1804 652.56635 6 0.85263026 2.044159 84.876495 565.38354 669.24744 9 0.94011074 2.9004822 85.1586 565.32666 670.2483 ,test/4289.jpg
9 0.9996345 112.881775 224.40344 562.2345 684.54565 9 0.9989672 259.46512 314.63507 959.2163 711.8482 9 0.18739045 554.4612 318.1991 955.85645 583.47516 ,test/4290.jpg
0 0.897703 562.9607 953.9276 736.7102 1023.4884 0 0.2647857 606.9603 986.8628 747.9276 1023.46216 0 0.20888494 173.3401 305.41766 193.39622 369.6294 0 0.18336257 274.26297 948.3015 395.98325 1023.72485 0 0.15179946 128.1686 591.1868 153.10826 610.54645 0 0.061963823 412.66693 156.29282 573.57355 1024.0 0 0.059722096 411.2084 535.8059 681.4845 1024.0 0 0.05822769 0.0 659.57086 92.67255 708.2414 1 0.99325037 752.1503 740.78784 1020.0516 1024.0 1 0.9893245 79.22981 366.79065 389.23804 640.6553 1 0.96100074 12.261658 50.543762 997.49854 997.9119 1 0.9542912 1.9877319 685.96893 198.28218 803.1629 1 0.94191706 242.3388 235.96204 652.3524 630.06445 1 0.9378948 560.0325 954.6827 745.2423 1023.528 1 0.91355765 0.2113266 659.9475 96.14368 708.3324 1 0.8818462 193.0932 750.97424 256.22128 800.4419 1 0.8381102 11.730484 751.5655 270.78625 893.9051 1 0.8058243 0.9696884 482.08905 250.69891 765.3764 1 0.7729325 896.65137 267.8977 1021.34875 757.69995 1 0.7714047 273.10477 948.0832 396.01315 1023.4688 1 0.75874287 3.5109406 361.86774 506.05682 982.0628 1 0.7419719 382.19214 166.64204 664.26953 578.5414 1 0.7159087 133.31528 67.71634 874.6987 614.42773 1 0.67811483 822.8192 94.78827 1024.0 765.81366 1 0.6432091 711.87756 412.11572 795.01025 546.73724 1 0.44215208 105.1768 404.2081 214.99681 494.90182 1 0.41626343 267.0791 461.39853 965.8075 998.0707 1 0.36702293 76.344666 332.84695 614.009 648.7803 1 0.2921802 594.9303 174.98904 920.64465 558.76953 1 0.2787622 602.76996 994.83704 744.4473 1023.4624 1 0.27729207 164.65746 731.045 249.39171 763.1331 1 0.23400986 120.89618 775.1137 213.15802 808.5478 1 0.20900841 170.69556 738.762 257.67224 815.8177 1 0.20718181 196.20558 745.35626 248.43611 766.41364 1 0.20254403 80.7224 396.61035 153.05164 422.909 1 0.17829785 946.20483 366.48444 1022.1427 761.01105 1 0.14997451 579.16815 368.4458 674.5052 585.1828 1 0.14855397 483.1161 60.387085 1024.0 687.1235 1 0.11917181 15.297218 754.5906 203.16782 807.12024 1 0.116501525 72.57459 480.7063 205.22073 629.40356 1 0.108198985 490.5918 177.17747 775.7335 619.4729 1 0.10793365 162.44052 303.61368 761.7953 1016.1992 1 0.10121597 261.76556 882.0111 393.85162 1024.0 1 0.08981908 1.2706604 609.62585 278.09512 1024.0 1 0.088894576 0.68115234 641.2606 237.8042 764.90466 1 0.08824145 128.09877 590.9889 152.82182 610.41296 1 0.07381763 519.92596 388.7572 739.0306 577.728 1 0.07325184 578.05054 549.9659 626.0581 576.4488 1 0.0674287 0.0 460.86322 666.5875 750.45 1 0.056863047 37.743134 660.73303 86.25801 693.53284 2 0.11312213 2.0986633 688.3104 197.34494 803.7228 5 0.3852405 713.08716 412.0006 794.5502 546.453 5 0.18053159 382.19214 166.64204 664.26953 578.5414 5 0.0822476 248.04736 167.39293 775.99646 609.1529 7 0.9979842 5.784668 817.197 316.2975 1023.94946 7 0.99476033 140.2871 66.18245 508.84943 422.90845 7 0.9927698 824.8551 63.26465 1021.0769 483.2874 7 0.5528085 133.12398 325.7347 204.7021 421.08463 7 0.16475318 117.834015 73.89928 853.546 571.30725 7 0.051430877 137.86568 172.27597 198.1671 421.86258 ,test/4291.jpg
0 0.9998461 964.4318 861.093 1024.0 928.3873 1 0.99970156 906.5495 352.32297 1024.0 633.1395 1 0.16960518 698.2227 407.74738 984.78265 691.53973 5 0.9940473 367.569 466.9787 667.47974 707.3792 6 0.05839119 697.2897 407.16785 984.80884 691.8822 7 0.06153994 367.04022 467.7634 666.99274 705.87024 ,test/4292.jpg
5 0.06258151 338.69196 328.47723 895.04645 809.19073 7 0.98986596 337.1154 326.99066 896.21606 810.13226 7 0.7728129 639.2856 727.72986 818.77496 809.7533 7 0.116182305 706.1385 726.2391 816.4694 793.15656 ,test/4293.jpg
1 0.854394 949.99335 897.1779 1024.0 1024.0 3 0.3567502 168.63959 462.02582 406.58728 639.6756 5 0.9996093 539.1205 319.4528 850.8231 536.0558 5 0.89860195 168.4968 461.9051 407.07535 639.60504 7 0.070631966 949.3522 896.10516 1024.0 1024.0 ,test/4294.jpg
0 0.49161255 795.74945 753.1908 872.6993 956.89026 0 0.3440329 790.4984 778.3536 837.8788 857.1656 0 0.3190668 865.82104 590.6766 1024.0 913.4423 0 0.31500626 791.51807 732.3438 1021.7373 966.0804 0 0.1736137 452.24673 376.30865 569.99054 520.10834 0 0.13024329 448.61536 733.7093 534.18494 854.76337 0 0.062242053 702.7025 593.59576 805.1238 744.1429 1 0.9772341 72.62343 102.038956 428.90875 443.38538 1 0.90269893 273.97964 114.54863 433.12997 375.54437 1 0.8017066 702.90137 593.2716 804.66907 747.08276 1 0.46567458 448.61536 733.7093 534.18494 854.76337 1 0.19423944 452.24673 376.30865 569.99054 520.10834 1 0.094839 210.82245 77.88275 512.21295 382.37567 1 0.07254185 736.87506 396.04428 851.6203 595.3184 4 0.9993631 515.51215 66.227936 590.24774 394.78305 4 0.99928385 418.0505 56.359543 495.76773 384.49622 4 0.9989196 644.19385 611.19104 710.2416 750.15515 4 0.99803466 696.29376 70.91884 785.96735 397.1527 4 0.99711823 423.44107 578.8267 560.2516 737.8389 4 0.9962825 786.87695 72.28964 887.31714 401.8658 4 0.9940503 661.76514 418.85126 747.1996 596.5622 4 0.88774663 737.299 394.14346 851.4755 599.8607 4 0.5750659 505.7339 505.6628 571.9718 583.12213 4 0.55144125 452.25925 378.03674 570.109 522.4773 4 0.43438408 702.47955 593.8746 804.634 748.2172 4 0.37989572 416.197 407.56955 485.03848 584.0371 4 0.18226494 421.58917 412.26245 462.4837 559.2088 4 0.13173826 721.1432 720.0642 779.26196 751.54724 4 0.08882075 418.2965 382.11566 577.3161 612.61914 5 0.07485977 781.0034 71.2592 887.9546 400.8578 7 0.22183257 448.4726 733.4542 534.24036 854.88354 ,test/4295.jpg
9 0.9999815 218.35394 581.8398 727.1369 957.6369 9 0.9998934 37.73105 57.002792 960.80347 529.3005 ,test/4296.jpg
0 0.074496865 405.6145 486.58994 550.4647 522.4963 3 0.99958044 378.10828 390.75555 620.1401 620.3061 ,test/4297.jpg
0 0.050495863 6.26812 379.8046 55.049232 420.8134 3 0.16636266 450.07745 330.8061 492.06543 358.0332 4 0.99984956 433.67877 546.85547 550.0179 780.15405 4 0.999749 582.4742 564.9602 713.7209 829.9038 4 0.99954814 508.94446 543.92474 638.19226 799.33563 4 0.9995141 369.73013 532.03436 475.5466 763.3317 4 0.99891126 611.1739 10.876419 778.1464 376.1151 4 0.998533 510.10178 15.609879 663.08636 379.8673 4 0.9979942 485.94424 847.4268 568.6325 987.36224 4 0.99715 239.58682 511.9747 327.24832 729.0566 4 0.99698824 306.37262 514.11096 390.93018 742.01355 4 0.9932591 319.54886 798.73517 407.5831 933.7725 4 0.9909037 347.98563 8.310822 473.96786 346.61707 4 0.9796352 461.42584 405.27017 724.9836 503.91373 4 0.9647199 432.37155 15.251556 576.14465 351.3935 4 0.94737875 394.64902 815.41583 457.06082 936.64923 4 0.8530012 430.2268 831.0687 502.49725 959.1625 4 0.59429747 578.7209 1.6454315 657.966 373.18805 4 0.49765533 337.23865 15.152649 656.269 361.20822 4 0.46846783 432.04172 916.3218 488.67465 967.4723 4 0.30912656 392.01807 404.34192 503.01672 449.253 4 0.28856367 414.9687 526.0576 473.32098 626.0376 4 0.2829287 427.27948 14.193405 502.57794 348.95282 4 0.2455576 449.79016 331.20236 492.43744 357.97122 4 0.20320852 649.19556 41.18598 707.95557 144.23956 4 0.16109902 339.86563 514.5083 402.21915 600.7571 4 0.135901 291.1658 518.67664 326.79593 580.2322 4 0.09172208 421.27774 18.167328 804.22375 375.73965 4 0.0843048 367.5639 517.8533 398.33087 598.2949 4 0.07544705 488.97598 541.1121 552.21967 687.1276 4 0.075328484 641.4392 562.41644 709.6825 674.6921 4 0.072092205 449.54044 845.2188 512.22504 936.12164 4 0.05758573 339.19922 513.00836 401.04126 713.07904 5 0.19094479 291.76193 749.306 606.44934 1018.025 7 0.8859908 0.087905884 178.84482 103.56319 407.38217 7 0.0668731 346.1969 385.37836 430.34644 418.38428 7 0.059539814 392.55344 403.99426 503.74863 448.97528 ,test/4298.jpg
2 0.9998673 355.71066 174.16104 774.41785 617.44727 ,test/4299.jpg
0 0.99273914 308.77826 44.258972 838.01056 985.1932 ,test/4300.jpg
0 0.93661463 395.95386 457.2606 669.34265 811.03296 1 0.62741613 396.47726 456.8219 670.22046 810.83386 ,test/4301.jpg
5 0.9932313 439.2258 731.3376 1022.261 886.8592 5 0.80386287 108.64815 38.81659 464.16785 964.4296 7 0.9393438 107.23776 37.64627 463.91245 933.3021 ,test/4302.jpg
0 0.9997013 452.25522 427.25842 1019.5111 957.8257 5 0.99998116 481.73325 266.30396 877.3817 565.9413 ,test/4303.jpg
7 0.9998479 242.262 317.0358 970.9802 878.7185 ,test/4304.jpg
7 0.9999641 288.44275 179.80585 859.1478 650.8592 7 0.15955444 660.8027 360.19128 818.3818 666.2196 ,test/4305.jpg
0 0.99863106 471.1562 469.90543 732.017 665.8766 0 0.98371774 94.72465 713.0342 183.96542 991.58826 0 0.4303188 270.74014 585.9023 386.79904 686.3748 0 0.17485397 266.33447 474.06735 393.80615 681.9104 0 0.08833021 504.5372 477.74094 699.53784 536.61316 0 0.084447734 279.47897 575.1288 378.71237 637.93384 0 0.07949345 265.43317 483.45355 383.1065 583.1589 0 0.07303615 271.90924 637.53973 378.12964 685.1414 0 0.069329865 588.26733 500.97226 674.53503 558.075 1 0.77954006 90.872505 640.5532 215.26263 731.6112 1 0.09030156 83.37353 507.35623 278.22614 649.36755 1 0.06681139 89.82376 641.15814 189.7391 688.9482 1 0.06576843 91.54895 616.909 274.58926 709.3355 1 0.06548941 100.30368 1014.7211 127.765854 1023.98834 6 0.73815465 269.21194 482.47256 392.86276 590.22375 6 0.2200626 264.63647 472.77576 395.89026 681.8224 6 0.17030236 287.98428 576.53345 372.59958 616.7821 6 0.16903234 267.66934 481.86926 334.63608 579.91797 6 0.11509497 265.53433 472.75198 380.6915 542.1875 6 0.10172664 274.5603 583.9974 385.2221 686.2088 6 0.06993733 329.3555 479.80423 403.6113 571.70276 6 0.050497156 275.52316 464.64453 324.15353 554.7529 7 0.88855815 378.42194 474.04834 490.17603 644.81445 7 0.5323631 264.89685 472.68228 395.8061 682.0857 7 0.15105318 271.66635 568.0625 386.33304 683.62866 7 0.069743104 94.58232 713.6222 184.12056 991.57056 7 0.05540804 270.01758 469.7377 401.02142 579.50684 ,test/4306.jpg
0 0.6692382 248.74557 239.0311 467.87778 603.1605 0 0.084936425 131.84827 286.0171 427.16028 569.68976 7 0.99653196 204.94284 237.34598 761.99023 763.2125 7 0.343022 134.18477 237.34296 477.839 579.28467 ,test/4307.jpg
3 0.0689369 0.6641197 0.87496185 70.09335 179.15012 5 0.999851 188.23474 356.69327 429.3593 625.85913 5 0.99929976 601.9222 615.252 904.54926 918.9078 5 0.99929786 403.93866 551.3231 845.7778 676.00305 5 0.99866307 111.474365 568.5421 498.83453 822.2892 5 0.9982494 501.60913 136.5795 773.4485 459.59848 5 0.99784803 479.8744 14.529663 576.44446 169.53777 5 0.97560424 260.81833 195.98036 556.86743 558.10223 5 0.72218764 387.92865 163.39989 669.97614 533.04205 5 0.25703612 259.6867 201.26175 483.0727 390.9955 5 0.24225113 0.69771194 1.0319672 70.345856 177.5492 5 0.18909365 475.60098 369.06317 665.90027 513.3535 5 0.09682743 460.13657 305.8676 710.21045 538.63586 5 0.09392924 482.38898 379.55942 590.92413 543.95074 5 0.083536 699.81836 444.79453 749.6328 473.70425 5 0.076983295 380.54047 171.90846 590.2878 349.37885 5 0.055505533 625.66595 443.72333 711.6551 496.8446 5 0.054716296 695.5255 613.81635 904.28735 762.09064 5 0.053237975 654.22186 441.3681 711.30597 476.5133 5 0.05212793 480.90518 383.10086 537.2789 542.72156 5 0.05012058 616.6235 375.00897 770.15094 491.9414 7 0.9241065 0.13384628 0.0 71.23587 179.76758 7 0.08903097 403.39664 150.67134 738.8059 553.6926 7 0.07459853 460.13657 305.8676 710.21045 538.63586 ,test/4308.jpg
0 0.9924976 459.42798 198.03323 715.05273 883.36804 0 0.7137728 538.9817 237.61731 563.7085 268.076 0 0.06682936 524.57935 205.88809 600.70056 270.0188 1 0.65599334 524.01117 206.09074 604.2365 269.6777 1 0.56252503 192.52013 380.44617 427.3592 521.46533 1 0.05725063 540.0836 191.88493 628.7029 266.99268 5 0.56129336 176.57205 468.39545 241.41504 627.2808 5 0.46744227 195.08304 377.55832 422.92526 522.3978 5 0.4451148 569.2538 180.86014 647.0266 261.71658 5 0.17586814 522.9875 191.18573 645.96063 272.08624 5 0.117660135 582.2149 205.31161 610.4819 261.09366 5 0.10551515 483.8899 244.14891 522.74084 263.82385 6 0.99633104 680.4888 195.04436 941.792 680.93115 6 0.92446315 236.38664 487.47556 353.66095 631.0282 6 0.32734028 708.45667 67.45181 1024.0 606.4595 7 0.99897707 763.9852 58.77942 1024.0 561.96564 7 0.99739 195.74353 194.91208 453.56177 442.01895 7 0.9917801 176.87387 365.21484 471.39767 958.73047 7 0.6799602 145.14626 312.28995 258.97928 463.44553 7 0.18762794 432.6798 234.24019 502.0067 734.4387 7 0.1203527 460.23392 196.83664 714.876 881.45325 7 0.08254218 483.8899 244.14891 522.74084 263.82385 7 0.0668232 176.88083 466.58514 241.17181 633.82574 7 0.056575593 441.037 240.0616 488.27704 501.9685 ,test/4309.jpg
7 0.9994716 73.10416 110.230804 903.5652 805.7572 7 0.8327266 0.0 253.13094 109.38112 578.91705 ,test/4310.jpg
0 0.9999043 380.4529 225.13702 630.90295 675.8163 ,test/4311.jpg
3 0.99993134 502.03186 472.91776 786.98364 761.8993 ,test/4312.jpg
0 0.9997929 316.36325 193.54208 729.9707 698.5493 ,test/4313.jpg
2 0.9998803 412.2815 528.6411 616.3485 661.73694 ,test/4314.jpg
5 0.770218 204.0982 254.31354 733.3081 846.644 7 0.8312844 203.14365 254.92621 734.58374 841.30035 ,test/4315.jpg
6 0.9971439 328.69678 334.6256 659.5558 715.8804 ,test/4316.jpg
0 0.25297898 213.46373 189.70197 482.63092 273.8598 0 0.1971228 329.87317 566.51886 831.621 673.6888 1 0.6773667 228.5274 473.66077 898.5324 896.90466 1 0.17410667 769.0405 639.6951 933.8345 874.56085 1 0.16644266 0.0 194.7138 1017.7835 898.6762 1 0.15914875 784.1833 763.89124 813.54205 804.6338 1 0.0826213 792.6463 716.96704 906.59235 793.58716 1 0.05772796 326.3927 542.63403 822.12866 729.69824 5 0.6852672 792.78326 717.1666 906.8509 793.3729 5 0.17077997 213.76457 189.48692 481.2517 273.7611 5 0.06460597 787.6725 678.4812 934.2273 806.199 9 0.9982938 2.8816223 189.9567 1019.8976 707.16565 9 0.2983829 214.2617 189.98138 483.4167 274.1043 9 0.059133634 792.7221 717.15924 905.9202 794.21783 9 0.054555472 56.914368 347.6384 968.71893 902.0863 ,test/4317.jpg
0 0.10128375 263.7459 110.92819 426.52216 262.07672 1 0.876045 194.89444 263.6926 331.10623 501.31448 1 0.74406946 262.54114 111.88295 425.16888 258.04645 1 0.36034256 0.0 27.919739 426.02606 476.10535 1 0.28103513 11.86795 7.0418243 449.56998 273.84143 1 0.16040753 1.8348999 119.62573 271.28745 457.4843 1 0.09912232 2.9908714 106.057495 68.70488 137.28732 1 0.084034026 17.83603 76.475876 361.0878 330.19855 1 0.08105811 295.46332 131.04187 574.79553 647.9374 1 0.053285927 126.17614 138.03438 324.87042 498.87103 1 0.05214508 255.13445 99.30174 423.2198 529.11816 2 0.2660503 295.46332 131.04187 574.79553 647.9374 2 0.09017376 277.76035 110.13471 419.27316 258.83014 3 0.9994272 606.34247 239.24553 876.3184 651.1096 3 0.97117066 297.24542 135.03374 576.5445 645.82245 3 0.4550324 566.2776 249.84808 621.9668 579.4385 3 0.31130424 267.6316 136.43747 562.0194 263.4665 3 0.05272018 263.7459 110.92819 426.52216 262.07672 4 0.9964026 689.2323 57.48165 926.73145 255.18591 4 0.48535734 851.92834 0.5280113 916.24084 67.41708 4 0.085751295 566.2776 249.84808 621.9668 579.4385 4 0.062229153 852.6971 0.0 923.0987 201.52176 7 0.968691 4.092079 126.406906 157.94833 449.69293 7 0.05396425 2.2613983 126.34607 82.334625 445.49493 ,test/4318.jpg
0 0.9998479 159.1677 389.6588 307.95236 469.18213 0 0.9998387 715.86786 405.1281 875.74945 525.65765 0 0.9997657 646.68414 620.95026 771.9422 744.1231 0 0.99828535 335.0749 387.01804 484.01624 456.70926 0 0.052364644 444.59985 386.13123 479.57043 453.7671 ,test/4319.jpg
0 0.05249987 462.38855 148.8931 843.56555 426.1155 1 0.98911345 246.97241 504.04254 455.47168 781.0357 1 0.13206357 289.2753 604.22186 467.5184 784.50385 5 0.99832064 184.5501 578.9957 510.21112 937.8512 5 0.23597176 367.13367 615.9159 518.5985 796.44006 7 0.9997454 455.51474 133.26743 958.84033 865.41736 7 0.10739466 245.23502 503.21753 458.22934 781.401 ,test/4320.jpg
5 0.99851173 428.3191 303.93744 718.69324 543.4459 5 0.9983151 364.23462 157.13997 684.0055 416.38245 5 0.2513144 429.69373 161.67197 689.39966 319.64316 ,test/4321.jpg
5 0.9999509 238.70938 228.0307 829.2731 854.4681 7 0.8198905 446.14352 200.44989 599.7892 828.26996 7 0.09530114 279.42493 242.37988 622.71924 832.6195 ,test/4322.jpg
0 0.77003795 446.26553 785.67487 522.2808 1024.0 1 0.9999665 221.28632 312.22876 634.2185 581.0676 5 0.9999274 206.60358 118.56128 681.3989 778.5077 5 0.5757765 235.8148 595.73846 684.9643 794.09454 ,test/4323.jpg
4 0.054350477 0.0 141.01591 60.983524 399.1136 7 0.9994295 325.71033 284.57626 644.8534 715.36206 ,test/4324.jpg
7 0.99979836 351.9466 395.69324 717.92645 699.1122 ,test/4325.jpg
5 0.999845 409.95377 233.90366 704.3772 840.4164 ,test/4326.jpg
2 0.999673 213.31729 278.07913 765.83875 852.17175 ,test/4327.jpg
7 0.9999466 249.72891 335.54288 806.0437 811.166 ,test/4328.jpg
1 0.99989104 308.0443 266.3728 633.7157 647.88824 ,test/4329.jpg
5 0.9998971 298.05707 356.21594 637.3998 579.36 ,test/4330.jpg
0 0.99991715 331.56058 558.6056 563.03516 808.62915 0 0.11000022 462.25986 434.89874 744.14856 770.8399 3 0.9694983 458.64014 432.48798 744.53516 768.13153 4 0.49164486 0.0 439.43582 222.69824 687.4006 4 0.34809095 0.0 573.27277 57.551662 656.48334 4 0.13278957 0.10507202 623.9523 95.06869 776.84717 5 0.9422511 0.0 439.49927 223.99615 687.29236 5 0.88807535 0.0 626.9949 95.04555 778.089 5 0.78998977 458.48932 433.4975 743.59674 768.6844 5 0.14342616 0.0 575.5273 57.746147 652.2359 ,test/4331.jpg
0 0.058741067 576.75085 590.8344 651.3098 666.3631 2 0.056764167 612.6633 600.2145 649.35986 657.8198 5 0.99745816 445.36542 746.5174 551.109 787.4035 5 0.121666916 304.9246 578.99316 346.0602 603.428 5 0.059945796 394.85175 562.6044 428.6671 587.6001 5 0.058260836 399.19202 552.3386 430.0091 572.4868 7 0.99941874 142.83575 554.02606 261.7798 662.14276 7 0.99813926 315.78973 629.60626 449.49103 727.1795 7 0.9974618 222.98949 591.4561 345.53214 674.6558 7 0.9970427 645.0509 587.0466 796.28613 743.3272 7 0.99544203 349.8324 559.18964 515.27277 683.11566 7 0.98350614 696.645 566.44025 819.9169 650.2148 7 0.95384806 260.372 540.20856 372.69482 626.88885 7 0.8635926 489.42862 631.1585 658.8185 732.29266 7 0.8436941 248.6158 552.3531 272.7885 599.54974 7 0.6712597 510.3581 580.8214 601.2951 636.1046 7 0.60058683 551.25336 586.8705 651.185 665.68115 7 0.3746213 194.8965 556.72766 258.86346 595.96716 7 0.308771 364.16943 552.4259 433.7309 591.91956 7 0.29934692 513.96375 584.7532 667.47437 689.70276 7 0.22651812 661.582 587.20795 693.1893 612.91205 7 0.19069524 758.212 594.4888 797.43964 637.35046 7 0.17689529 698.61694 605.2665 812.5393 649.84814 7 0.15413834 397.44833 552.86127 433.06174 586.5809 7 0.13724218 473.05307 601.5667 508.80618 629.4738 7 0.10395117 340.44653 553.21436 509.86487 622.1599 7 0.10149828 391.343 554.3851 481.7357 599.252 7 0.07995128 417.71066 567.658 478.75235 597.7011 7 0.06411036 304.12756 579.9831 344.28033 603.4842 7 0.05632503 292.5165 555.8586 329.76822 577.02924 ,test/4332.jpg
0 0.9819279 334.9933 370.5949 652.96985 773.5484 5 0.056085233 335.94458 371.0629 659.79266 772.0287 ,test/4333.jpg
0 0.8778803 17.61206 14.756348 1020.8834 805.7465 5 0.9997806 126.36966 334.2301 462.4379 804.1427 5 0.99975234 537.52527 344.36346 886.1185 870.46454 ,test/4334.jpg
0 0.77383435 0.32759094 486.80908 264.5415 754.647 5 0.9996319 556.4029 344.779 1024.0 742.91376 5 0.9991874 262.9662 438.28027 580.59894 776.19556 7 0.17405573 0.2619629 487.02646 261.92972 755.1986 ,test/4335.jpg
0 0.3164902 726.3345 924.9667 1023.52734 1023.9514 1 0.07119001 504.5318 306.54538 786.2845 422.14987 5 0.9803422 246.45435 197.27618 904.68555 558.14844 5 0.74077976 726.9259 924.8824 1023.58887 1023.99677 6 0.9996216 100.32767 569.4409 632.4673 940.3948 6 0.86135393 363.14542 460.4539 648.9938 566.04956 6 0.299257 234.97266 199.86255 919.6908 556.03754 7 0.96814203 853.83954 389.989 1023.6867 804.672 7 0.26940078 726.6874 924.68835 1023.67334 1024.0 7 0.12220571 80.93886 958.67804 275.91046 1021.51666 7 0.05217247 848.82007 626.38715 1022.2809 778.0693 ,test/4336.jpg
0 0.22234143 585.7567 786.04565 624.8468 793.0862 0 0.076187566 478.28888 291.624 532.17426 322.6617 1 0.9648698 137.8867 749.5127 181.06496 812.4363 1 0.10943689 481.9919 292.3909 532.23914 322.33078 2 0.9724228 131.10387 840.60895 218.18806 918.86884 4 0.09437728 138.67825 686.8112 171.26102 750.9006 5 0.98467547 337.04776 707.1437 479.8524 783.3252 5 0.9012239 231.13733 214.98392 387.90802 496.08224 5 0.82557017 239.34756 373.87073 335.2264 512.16095 5 0.7890195 323.1508 576.62463 407.09286 743.08594 5 0.6912549 324.72308 653.6987 403.3512 742.32874 5 0.40534946 138.99068 686.8731 172.14674 750.89935 5 0.29313537 531.2181 497.57278 552.43256 579.1709 5 0.2880335 127.91666 840.77985 218.40427 919.06854 5 0.25948223 292.79565 569.1659 435.62256 773.4275 5 0.25223815 124.04477 843.7525 146.0958 919.37823 5 0.20183215 344.4292 729.1491 443.18652 784.174 5 0.1890663 352.59656 668.6988 416.005 733.73065 5 0.10459056 335.30188 733.2011 397.14124 766.19354 5 0.08384626 387.84726 669.0943 416.1191 706.96954 5 0.06265473 384.5649 708.47424 478.77347 759.6854 5 0.050394744 166.6786 792.6876 221.08778 816.8308 7 0.99969816 524.30084 213.12799 976.0622 874.1513 7 0.9985826 148.33517 571.1746 398.18015 824.2508 7 0.99759525 354.45496 420.58087 542.07086 704.18414 7 0.9959908 218.63928 192.28415 452.3991 555.57117 7 0.97269803 526.04504 39.260574 812.1128 390.7934 7 0.8964304 367.50415 295.8522 541.14 523.9071 7 0.7696494 471.5529 291.5567 532.4509 323.45746 7 0.28035647 668.90656 150.48341 808.6292 281.9375 7 0.17500918 138.92958 688.4682 171.02892 750.8732 7 0.091944546 137.83466 749.5796 181.05045 811.30286 7 0.09141107 467.88037 302.8357 528.3236 331.31787 7 0.06161277 341.47675 737.42914 407.89276 762.8049 7 0.05138742 151.23503 750.5314 393.32446 820.584 ,test/4337.jpg
0 0.9995401 222.18275 313.46466 559.6214 993.1143 0 0.05862465 288.83606 110.64138 663.958 296.8068 7 0.9780848 289.2928 111.06612 663.8668 296.59412 ,test/4338.jpg
6 0.99936444 337.628 418.87518 551.0591 604.2895 ,test/4339.jpg
0 0.16195475 113.2266 728.1471 363.45673 1012.5094 0 0.051310934 70.02373 820.359 305.8797 977.3578 0 0.05081887 48.094543 691.3156 594.93066 1024.0 1 0.8620237 74.01636 447.4567 848.095 972.65405 1 0.76592034 48.094543 691.3156 594.93066 1024.0 1 0.46426883 53.448517 804.39246 396.69458 1018.0713 1 0.14117225 52.216705 674.3272 335.06662 995.1518 1 0.11784571 68.81259 814.50616 299.08627 971.24713 1 0.073217265 296.7371 452.11786 834.49866 721.0776 1 0.05518011 133.12752 734.66406 282.4602 980.34045 1 0.050892588 142.67905 845.56793 386.68173 987.32 2 0.40010443 69.916016 445.956 851.9988 983.1938 2 0.31613925 58.521515 692.5311 687.8699 1018.0239 5 0.0843149 61.579422 815.05035 399.98053 1020.68207 5 0.054664645 58.521515 692.5311 687.8699 1018.0239 7 0.10300879 57.343994 531.94336 859.2912 1021.453 7 0.057391353 47.172455 688.057 648.52783 1024.0 ,test/4340.jpg
5 0.93624747 148.63977 232.79996 764.15045 901.1007 7 0.25938943 149.97711 234.48956 764.8133 901.6877 ,test/4341.jpg
3 0.9997292 275.08865 428.71103 649.23193 734.796 ,test/4342.jpg
